2026-06-09 16:41:56.917408 [info] : [RPC-TIMING] id=281474976733899 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 16:41:56.917868 [info] : [RPC-TIMING] id=281474976733910 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.917934 [info] : [RPC-TIMING] id=281474976733911 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:11us | total:13us
2026-06-09 16:41:56.917964 [info] : [RPC-TIMING] id=281474976733912 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.917984 [info] : [RPC-TIMING] id=281474976733913 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 16:41:56.918004 [info] : [RPC-TIMING] id=25761 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:80us | total:82us
2026-06-09 16:41:56.918071 [info] : [RPC-TIMING] id=25762 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:18us | total:21us
2026-06-09 16:41:56.918123 [info] : [RPC-TIMING] id=25763 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918173 [info] : [RPC-TIMING] id=25764 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918224 [info] : [RPC-TIMING] id=25765 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918274 [info] : [RPC-TIMING] id=25766 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918325 [info] : [RPC-TIMING] id=25767 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918385 [info] : [RPC-TIMING] id=25768 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:28us | total:30us
2026-06-09 16:41:56.918440 [info] : [RPC-TIMING] id=25769 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:22us | total:24us
2026-06-09 16:41:56.918499 [info] : [RPC-TIMING] id=25770 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:19us | total:20us
2026-06-09 16:41:56.918550 [info] : [RPC-TIMING] id=25771 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:19us | total:20us
2026-06-09 16:41:56.918600 [info] : [RPC-TIMING] id=25772 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918650 [info] : [RPC-TIMING] id=25773 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918701 [info] : [RPC-TIMING] id=25774 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918752 [info] : [RPC-TIMING] id=25775 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918802 [info] : [RPC-TIMING] id=25776 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:19us | total:20us
2026-06-09 16:41:56.918853 [info] : [RPC-TIMING] id=25777 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918903 [info] : [RPC-TIMING] id=25778 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.918958 [info] : [RPC-TIMING] id=25779 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.918013 [info] : [RPC-TIMING] id=281474976733914 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.919009 [info] : [RPC-TIMING] id=25780 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:19us | total:20us
2026-06-09 16:41:56.919051 [info] : [RPC-TIMING] id=281474976733915 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:10us | total:13us
2026-06-09 16:41:56.919077 [info] : [RPC-TIMING] id=25781 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:12us send:35us | total:48us
2026-06-09 16:41:56.919083 [info] : [RPC-TIMING] id=281474976733916 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.919129 [info] : [RPC-TIMING] id=281474976733917 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:56.919160 [info] : [RPC-TIMING] id=281474976733918 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:41:56.919185 [info] : [RPC-TIMING] id=281474976733919 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.919208 [info] : [RPC-TIMING] id=25782 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:18us send:64us | total:83us
2026-06-09 16:41:56.919213 [info] : [RPC-TIMING] id=281474976733920 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:56.919260 [info] : [RPC-TIMING] id=281474976733921 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:56.919291 [info] : [RPC-TIMING] id=281474976733922 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.919317 [info] : [RPC-TIMING] id=281474976733923 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.919339 [info] : [RPC-TIMING] id=25783 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:17us send:64us | total:82us
2026-06-09 16:41:56.919344 [info] : [RPC-TIMING] id=281474976733924 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:56.919398 [info] : [RPC-TIMING] id=281474976733925 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.919428 [info] : [RPC-TIMING] id=281474976733926 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:56.919454 [info] : [RPC-TIMING] id=281474976733927 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:41:56.919478 [info] : [RPC-TIMING] id=25784 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:17us send:67us | total:86us
2026-06-09 16:41:56.919544 [info] : [RPC-TIMING] id=281474976733928 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:56.919565 [info] : [RPC-TIMING] id=25785 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:37us | total:39us
2026-06-09 16:41:56.919569 [info] : [RPC-TIMING] id=281474976733929 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.919616 [info] : [RPC-TIMING] id=281474976733930 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:10us | total:13us
2026-06-09 16:41:56.919646 [info] : [RPC-TIMING] id=281474976733931 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:56.919672 [info] : [RPC-TIMING] id=281474976733932 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 16:41:56.919707 [info] : [RPC-TIMING] id=281474976733933 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:10us | total:12us
2026-06-09 16:41:56.919699 [info] : [RPC-TIMING] id=25786 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:85us | total:87us
2026-06-09 16:41:56.919739 [info] : [RPC-TIMING] id=281474976733934 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.919769 [info] : [RPC-TIMING] id=281474976733935 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:41:56.919795 [info] : [RPC-TIMING] id=281474976733936 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.919821 [info] : [RPC-TIMING] id=25787 CoreX.rpc.MathService.Add | deserialize:17us route:0us business:10us send:59us | total:86us
2026-06-09 16:41:56.919830 [info] : [RPC-TIMING] id=281474976733937 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.919874 [info] : [RPC-TIMING] id=281474976733938 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.919904 [info] : [RPC-TIMING] id=281474976733939 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:41:56.919933 [info] : [RPC-TIMING] id=281474976733940 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:11us | total:12us
2026-06-09 16:41:56.919960 [info] : [RPC-TIMING] id=25788 CoreX.rpc.MathService.Add | deserialize:1us route:16us business:9us send:64us | total:90us
2026-06-09 16:41:56.919969 [info] : [RPC-TIMING] id=281474976733941 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.920013 [info] : [RPC-TIMING] id=281474976733942 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:56.920046 [info] : [RPC-TIMING] id=281474976733943 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.920076 [info] : [RPC-TIMING] id=25789 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:18us send:48us | total:66us
2026-06-09 16:41:56.920081 [info] : [RPC-TIMING] id=281474976733944 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.920128 [info] : [RPC-TIMING] id=281474976733945 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.920158 [info] : [RPC-TIMING] id=281474976733946 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:56.920200 [info] : [RPC-TIMING] id=25790 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:75us | total:77us
2026-06-09 16:41:56.920264 [info] : [RPC-TIMING] id=25791 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.920315 [info] : [RPC-TIMING] id=25792 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.920373 [info] : [RPC-TIMING] id=25793 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:26us | total:28us
2026-06-09 16:41:56.920429 [info] : [RPC-TIMING] id=25794 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.920480 [info] : [RPC-TIMING] id=25795 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:17us | total:19us
2026-06-09 16:41:56.920183 [info] : [RPC-TIMING] id=281474976733947 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:41:56.920540 [info] : [RPC-TIMING] id=281474976733948 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:10us | total:13us
2026-06-09 16:41:56.920555 [info] : [RPC-TIMING] id=25796 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:37us | total:39us
2026-06-09 16:41:56.920575 [info] : [RPC-TIMING] id=281474976733949 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:56.920657 [info] : [RPC-TIMING] id=281474976733950 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:9us | total:12us
2026-06-09 16:41:56.920688 [info] : [RPC-TIMING] id=25797 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:41us | total:44us
2026-06-09 16:41:56.920694 [info] : [RPC-TIMING] id=281474976733951 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:10us | total:12us
2026-06-09 16:41:56.920741 [info] : [RPC-TIMING] id=281474976733952 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:56.920772 [info] : [RPC-TIMING] id=281474976733953 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:56.920798 [info] : [RPC-TIMING] id=281474976733954 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.920826 [info] : [RPC-TIMING] id=281474976733955 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.920856 [info] : [RPC-TIMING] id=281474976733956 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.920820 [info] : [RPC-TIMING] id=25798 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:19us send:64us | total:84us
2026-06-09 16:41:56.920883 [info] : [RPC-TIMING] id=281474976733957 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:56.920908 [info] : [RPC-TIMING] id=281474976733958 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:56.920932 [info] : [RPC-TIMING] id=281474976733959 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.920960 [info] : [RPC-TIMING] id=281474976733960 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:56.920983 [info] : [RPC-TIMING] id=281474976733961 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:56.921012 [info] : [RPC-TIMING] id=281474976733962 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:8us | total:10us
2026-06-09 16:41:56.921037 [info] : [RPC-TIMING] id=25799 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:58us | total:60us
2026-06-09 16:41:56.921105 [info] : [RPC-TIMING] id=25800 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:2us send:19us | total:21us
2026-06-09 16:41:56.921165 [info] : [RPC-TIMING] id=25801 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.921215 [info] : [RPC-TIMING] id=25802 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921266 [info] : [RPC-TIMING] id=25803 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:19us | total:20us
2026-06-09 16:41:56.921316 [info] : [RPC-TIMING] id=25804 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921380 [info] : [RPC-TIMING] id=25805 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:30us | total:32us
2026-06-09 16:41:56.921437 [info] : [RPC-TIMING] id=25806 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:23us | total:25us
2026-06-09 16:41:56.921488 [info] : [RPC-TIMING] id=25807 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921538 [info] : [RPC-TIMING] id=25808 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921589 [info] : [RPC-TIMING] id=25809 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921640 [info] : [RPC-TIMING] id=25810 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921690 [info] : [RPC-TIMING] id=25811 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921741 [info] : [RPC-TIMING] id=25812 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921792 [info] : [RPC-TIMING] id=25813 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.921843 [info] : [RPC-TIMING] id=25814 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.921894 [info] : [RPC-TIMING] id=25815 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.921950 [info] : [RPC-TIMING] id=25816 CoreX.rpc.MathService.Add | deserialize:5us route:0us business:1us send:19us | total:25us
2026-06-09 16:41:56.922001 [info] : [RPC-TIMING] id=25817 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.922052 [info] : [RPC-TIMING] id=25818 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.922104 [info] : [RPC-TIMING] id=25819 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.922155 [info] : [RPC-TIMING] id=25820 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.922206 [info] : [RPC-TIMING] id=25821 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:41:56.922257 [info] : [RPC-TIMING] id=25822 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:19us | total:20us
2026-06-09 16:41:56.922308 [info] : [RPC-TIMING] id=25823 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.922359 [info] : [RPC-TIMING] id=25824 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.922435 [info] : [RPC-TIMING] id=25825 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:23us | total:25us
2026-06-09 16:41:56.922486 [info] : [RPC-TIMING] id=25826 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.922536 [info] : [RPC-TIMING] id=25827 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.922587 [info] : [RPC-TIMING] id=25828 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:18us | total:19us
2026-06-09 16:41:56.922645 [info] : [RPC-TIMING] id=25829 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.922695 [info] : [RPC-TIMING] id=25830 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.922745 [info] : [RPC-TIMING] id=25831 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.922796 [info] : [RPC-TIMING] id=25832 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.922846 [info] : [RPC-TIMING] id=25833 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:18us | total:19us
2026-06-09 16:41:56.922897 [info] : [RPC-TIMING] id=25834 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.922952 [info] : [RPC-TIMING] id=25835 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.923002 [info] : [RPC-TIMING] id=25836 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.923053 [info] : [RPC-TIMING] id=25837 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.923104 [info] : [RPC-TIMING] id=25838 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.923154 [info] : [RPC-TIMING] id=25839 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:41:56.923204 [info] : [RPC-TIMING] id=25840 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:41:56.923254 [info] : [RPC-TIMING] id=25841 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:18us | total:19us
2026-06-09 16:41:56.923339 [info] : [RPC-TIMING] id=25842 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:53us | total:54us
2026-06-09 16:41:56.921045 [info] : [RPC-TIMING] id=281474976733963 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.923412 [info] : [RPC-TIMING] id=281474976733964 CoreX.rpc.MathService.Add | deserialize:2us route:0us business:1us send:11us | total:14us
2026-06-09 16:41:56.923437 [info] : [RPC-TIMING] id=25843 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:51us | total:54us
2026-06-09 16:41:56.923443 [info] : [RPC-TIMING] id=281474976733965 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:56.923490 [info] : [RPC-TIMING] id=281474976733966 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:56.923515 [info] : [RPC-TIMING] id=281474976733967 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.923543 [info] : [RPC-TIMING] id=25844 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:56us | total:58us
2026-06-09 16:41:56.923548 [info] : [RPC-TIMING] id=281474976733968 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.923594 [info] : [RPC-TIMING] id=281474976733969 CoreX.rpc.MathService.Add | deserialize:2us route:0us business:1us send:10us | total:13us
2026-06-09 16:41:56.923625 [info] : [RPC-TIMING] id=281474976733970 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:56.923652 [info] : [RPC-TIMING] id=281474976733971 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:56.923672 [info] : [RPC-TIMING] id=25845 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:17us send:64us | total:82us
2026-06-09 16:41:56.923679 [info] : [RPC-TIMING] id=281474976733972 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.923756 [info] : [RPC-TIMING] id=281474976733973 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.923779 [info] : [RPC-TIMING] id=281474976733974 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 16:41:56.923803 [info] : [RPC-TIMING] id=25846 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:54us | total:56us
2026-06-09 16:41:56.923856 [info] : [RPC-TIMING] id=281474976733975 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.923917 [info] : [RPC-TIMING] id=281474976733976 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:12us | total:14us
2026-06-09 16:41:56.923930 [info] : [RPC-TIMING] id=25847 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:67us | total:70us
2026-06-09 16:41:56.923956 [info] : [RPC-TIMING] id=281474976733977 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:10us | total:12us
2026-06-09 16:41:56.924016 [info] : [RPC-TIMING] id=281474976733978 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.924043 [info] : [RPC-TIMING] id=281474976733979 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:56.924111 [info] : [RPC-TIMING] id=281474976733980 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:10us | total:13us
2026-06-09 16:41:56.924058 [info] : [RPC-TIMING] id=25848 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:50us | total:52us
2026-06-09 16:41:56.924149 [info] : [RPC-TIMING] id=281474976733981 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:56.924189 [info] : [RPC-TIMING] id=281474976733982 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:10us | total:13us
2026-06-09 16:41:56.924220 [info] : [RPC-TIMING] id=281474976733983 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:56.924246 [info] : [RPC-TIMING] id=281474976733984 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 16:41:56.924268 [info] : [RPC-TIMING] id=25849 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:82us | total:84us
2026-06-09 16:41:56.924274 [info] : [RPC-TIMING] id=281474976733985 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
